"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""6461141""","=""libbypotter2""","=""17939316715811427""","=""Wow. So beautiful.""","=""https://www.instagram.com/libbypotter2""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/257728378_130749822678788_7400113401850166868_n.jpg""","=""22/02/2022, 14:34:15"""
"=""5779879857""","=""maggu_chwann""","=""17980926016468587""","=""Love this piece. Hope there’s more ❤️""","=""https://www.instagram.com/maggu_chwann""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273488038_1848231628900354_4248917811383044381_n.jpg""","=""22/02/2022, 14:52:49"""
"=""1384314587""","=""menakapriya""","=""17884398065537706""","=""❤️❤️❤️""","=""https://www.instagram.com/menakapriya""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/178863317_457601078876813_6345012917847464073_n.jpg""","=""22/02/2022, 14:53:19"""
"=""1686541457""","=""shelbell1981""","=""17955919621577977""","=""@smzweifel""","=""https://www.instagram.com/shelbell1981""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/34187401_229220491017446_6485025820933881856_n.jpg""","=""22/02/2022, 15:01:36"""
"=""4100663841""","=""etxe_777""","=""17942414758810028""","=""🔥🖤""","=""https://www.instagram.com/etxe_777""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/14718436_338118399879261_5938669576739880960_a.jpg""","=""22/02/2022, 15:14:25"""
"=""47047322244""","=""ellipsis.dotdotdot""","=""17888118761609408""","=""❤️""","=""https://www.instagram.com/ellipsis.dotdotdot""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/268975984_237524725182363_3710499603831828870_n.jpg""","=""22/02/2022, 15:37:26"""
"=""5321082352""","=""concordiasworld""","=""17923324610296281""","=""This is so very beautiful ❤️""","=""https://www.instagram.com/concordiasworld""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/136132498_1376849542707329_7462042274600769817_n.jpg""","=""22/02/2022, 16:06:59"""
"=""47656891382""","=""yoga_with_tracey""","=""18282241384027888""","=""@oohlalajulala 😢""","=""https://www.instagram.com/yoga_with_tracey""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/182980234_1763448720509285_7069194915520028921_n.jpg""","=""22/02/2022, 16:08:52"""
"=""47656891382""","=""yoga_with_tracey""","=""18154218685231450""","=""@thezoaster79""","=""https://www.instagram.com/yoga_with_tracey""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/182980234_1763448720509285_7069194915520028921_n.jpg""","=""22/02/2022, 16:09:05"""
"=""287039437""","=""littlebitsickle""","=""17952134098662859""","=""@renee_tod ❤️""","=""https://www.instagram.com/littlebitsickle""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/220708244_1198739467217525_8092687345921330885_n.jpg""","=""22/02/2022, 00:23:17"""
