"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""12754361""","=""msmerryshipman""","=""17934150329091862""","=""Everyday""","=""https://www.instagram.com/msmerryshipman""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277912830_668302574400716_7687262352199863926_n.jpg""","=""06/04/2022, 07:06:05"""
"=""16444004283""","=""rozzio_8562""","=""17852641142712683""","=""😢""","=""https://www.instagram.com/rozzio_8562""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275264860_642461370365010_1189938269580114676_n.jpg""","=""06/04/2022, 07:24:50"""
"=""26590318258""","=""inner_strengthh555""","=""17959751377719073""","=""❤️‍🔥""","=""https://www.instagram.com/inner_strengthh555""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273189171_1298194940684642_2124000574883851909_n.jpg""","=""06/04/2022, 07:29:46"""
"=""48914107017""","=""susan.livingston.3""","=""17952317503778495""","=""No, not that much...you are right""","=""https://www.instagram.com/susan.livingston.3""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/242588441_1580980165587176_6276376757508108609_n.jpg""","=""06/04/2022, 07:38:36"""
"=""9049990046""","=""leo_bby_julyborn""","=""17917974269367064""","=""In 2019 my husband left me for another woman with the kids I was so worried and I was in so much pain, In 2020 1 meet with a friend at work who introduced me to @dr.akin_solution_home who help me cast a love spell on my ex husband after 7 days of doing what he ask me to do my ex husband come back to me begging I'm so happy right now If you need help please contact
@dr.akin_solution_home he is willing to help you out..""","=""https://www.instagram.com/leo_bby_julyborn""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/266507952_338128101084790_3483620975383687554_n.jpg""","=""06/04/2022, 07:42:55"""
"=""42348225""","=""shirlssv""","=""17947393708842384""","=""❤️🙌❤️""","=""https://www.instagram.com/shirlssv""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/117624537_173086811007972_3346125354058991784_n.jpg""","=""06/04/2022, 07:52:39"""
"=""6782976764""","=""joyce_roach_poems""","=""17986075681475204""","=""❤️""","=""https://www.instagram.com/joyce_roach_poems""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275070081_930052831045661_288523352079135102_n.jpg""","=""06/04/2022, 07:53:04"""
"=""37322281""","=""ms_vanessakirn""","=""17924622818257055""","=""I think this is correct""","=""https://www.instagram.com/ms_vanessakirn""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277980476_163720406082693_6015742378180159864_n.jpg""","=""06/04/2022, 07:56:37"""
"=""234342538""","=""anna_clarree""","=""17928252635179743""","=""@leah_quil our problem""","=""https://www.instagram.com/anna_clarree""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/72906270_887008008351291_5784171842096857088_n.jpg""","=""06/04/2022, 08:01:17"""
"=""52283733282""","=""annelaquino""","=""17889411047549474""","=""❤️""","=""https://www.instagram.com/annelaquino""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277433060_1931131413764741_1924989751009311750_n.jpg""","=""06/04/2022, 08:10:48"""
"=""52283733282""","=""annelaquino""","=""17919550031199771""","=""❤️""","=""https://www.instagram.com/annelaquino""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277433060_1931131413764741_1924989751009311750_n.jpg""","=""06/04/2022, 08:10:48"""
"=""18914303""","=""newnamewhoyou""","=""18195728932084127""","=""My heart wants to feel trust and love. Everything else wants to feel reality""","=""https://www.instagram.com/newnamewhoyou""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/70958750_811165879354669_7879718683969323008_n.jpg""","=""06/04/2022, 08:25:09"""
"=""51969572188""","=""carenmaelicen""","=""17944701775812196""","=""Definitely  that was me always overthink.😢""","=""https://www.instagram.com/carenmaelicen""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274557720_476684690722391_3669231653990043443_n.jpg""","=""06/04/2022, 08:28:29"""
"=""1495285818""","=""candi.padgett""","=""18209020882179538""","=""This….100% this. And I know it which is the bad thing. Overthinking leads to self sabotage for me 😬😬😬""","=""https://www.instagram.com/candi.padgett""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/120549559_195187658642850_5702296651500579912_n.jpg""","=""06/04/2022, 08:53:04"""
"=""8101787666""","=""dbplus3""","=""17915063006409098""","=""Ok....so how to do this?""","=""https://www.instagram.com/dbplus3""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/96146467_2568728863395537_8949986523671953408_n.jpg""","=""06/04/2022, 09:23:22"""
"=""52667547470""","=""virginiagray6545""","=""17853705158737247""","=""𝐈 𝐡𝐚𝐯𝐞 𝐧𝐨 𝐞𝐱𝐩𝐞𝐜𝐭𝐚𝐭𝐢𝐨𝐧𝐬 𝐢𝐧 𝐭𝐫𝐚𝐝𝐢𝐧𝐠 𝐧𝐨𝐭 𝐮𝐧𝐭𝐢𝐥 𝐢 𝐡𝐚𝐯𝐞 𝐦𝐚𝐝𝐞 𝐦𝐲𝐬𝐞𝐥𝐟 $6500 𝐰𝐢𝐭𝐡 $600 𝐢𝐧𝐯𝐞𝐬𝐭𝐦𝐞𝐧𝐭 𝐢 𝐡𝐚𝐝 𝐠𝐨𝐨𝐝 𝐠𝐮𝐢𝐝𝐚𝐧𝐜𝐞 𝐰𝐢𝐭𝐡 @earnwith_elena_wilson 𝐓𝐫𝐚𝐝𝐞 𝐚𝐧𝐝 𝐡is 𝐭𝐞𝐚𝐦 𝐢𝐭 𝐢𝐬 𝐛𝐞𝐲𝐨𝐧𝐝 𝐞𝐲𝐞 𝐨𝐩𝐞𝐧𝐢𝐧𝐠 𝐰𝐢𝐭𝐡 𝐭𝐡𝐞𝐬𝐞 𝐭𝐞𝐚𝐜𝐡𝐢𝐧𝐠𝐬 𝐚𝐧𝐝 𝐭𝐫𝐚𝐝𝐢𝐧𝐠 𝐬𝐤𝐢𝐥𝐥,𝐢'𝐯𝐞 𝐡𝐚𝐝 𝐧𝐨𝐭𝐡𝐢𝐧𝐠 𝐛𝐮𝐭 𝐜𝐨𝐧𝐭𝐢𝐧𝐮𝐞𝐝 𝐬𝐮𝐜𝐜𝐞𝐬𝐬""","=""https://www.instagram.com/virginiagray6545""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277854017_385115623222130_755389702790219688_n.jpg""","=""06/04/2022, 09:28:30"""
"=""229157411""","=""dendra1984""","=""17921941022479047""","=""🙌""","=""https://www.instagram.com/dendra1984""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/123282320_404515734272533_145531353948117913_n.jpg""","=""06/04/2022, 09:50:26"""
"=""604299079""","=""puffyspillowpoems""","=""18087354886293585""","=""Exactly but what’s the solution 😭""","=""https://www.instagram.com/puffyspillowpoems""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277906555_704080664053470_6875415383277883533_n.jpg""","=""06/04/2022, 10:01:20"""
"=""1933138519""","=""noah.llevol""","=""17956587946724335""","=""Run. It says to run.""","=""https://www.instagram.com/noah.llevol""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/36582790_1037066399777391_2974749814417260544_n.jpg""","=""06/04/2022, 11:22:43"""
"=""419457680""","=""avhelll""","=""17888401661623442""","=""😢""","=""https://www.instagram.com/avhelll""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271551063_981883512738898_6866819671897935550_n.jpg""","=""06/04/2022, 11:55:11"""
"=""10600629310""","=""clumsy.g14""","=""17921081780475097""","=""❤️""","=""https://www.instagram.com/clumsy.g14""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277079578_1000404650447475_8411776349011159558_n.jpg""","=""06/04/2022, 12:19:14"""
"=""32027047502""","=""c_p_0_5""","=""18210786457178134""","=""💚""","=""https://www.instagram.com/c_p_0_5""","=""https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""06/04/2022, 12:20:24"""
"=""1082821602""","=""apryl0890""","=""17955306406690276""","=""😢❤️""","=""https://www.instagram.com/apryl0890""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272740252_1524687447913549_2919997577086882903_n.jpg""","=""06/04/2022, 13:09:41"""
"=""1383143089""","=""jaiabaigar""","=""17878743734650230""","=""😢""","=""https://www.instagram.com/jaiabaigar""","=""https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""06/04/2022, 14:22:14"""
"=""330627617""","=""damlaaaa.soe""","=""17884956389631776""","=""Current situation 😢""","=""https://www.instagram.com/damlaaaa.soe""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277898675_506132987572789_7243400972330337155_n.jpg""","=""06/04/2022, 14:32:12"""
"=""12259639019""","=""jumah500000""","=""17942969839903214""","=""No offense 🔥🔥🔥🔥🔥🔥🔥🔥""","=""https://www.instagram.com/jumah500000""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275064543_516195706560951_3292792926389272734_n.jpg""","=""06/04/2022, 15:31:29"""
"=""50713824994""","=""lindiwecmbothogmail.com9""","=""17929881752174427""","=""🙌""","=""https://www.instagram.com/lindiwecmbothogmail.com9""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277820916_498418271989017_2302452256084677922_n.jpg""","=""06/04/2022, 16:36:34"""
"=""1396921816""","=""philharmoniker67""","=""17965621450589936""","=""True that""","=""https://www.instagram.com/philharmoniker67""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271323132_485524786329303_5890942318014892191_n.jpg""","=""06/04/2022, 17:54:12"""
"=""16860704""","=""charleigh79""","=""17933736349981460""","=""That would be me..""","=""https://www.instagram.com/charleigh79""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277911761_727986918579268_3512948775318988086_n.jpg""","=""06/04/2022, 18:37:10"""
"=""51381383950""","=""psychologyoflove1""","=""17928364130316807""","=""We should combine our hearts and minds, let neither side overwhelm us 🤝""","=""https://www.instagram.com/psychologyoflove1""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271535617_619837619072030_4049868841928527935_n.jpg""","=""06/04/2022, 19:45:06"""
"=""1539561331""","=""dorica_k""","=""17947857217865743""","=""@darija.solic 🤷‍♀️""","=""https://www.instagram.com/dorica_k""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277842547_1016037472346106_8928025365060231796_n.jpg""","=""07/04/2022, 05:44:57"""
"=""20087268""","=""yetums""","=""17993669911452280""","=""@kulimmey""","=""https://www.instagram.com/yetums""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277317104_317709780260091_6103841403312854045_n.jpg""","=""07/04/2022, 22:29:06"""
"=""295927733""","=""kulimmey""","=""18003064849413993""","=""@yetums""","=""https://www.instagram.com/kulimmey""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274211507_3177214552496175_946417544665166069_n.jpg""","=""07/04/2022, 22:40:55"""
"=""20087268""","=""yetums""","=""17965990897604069""","=""@kulimmey siz wala naman akong iffeel????""","=""https://www.instagram.com/yetums""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277317104_317709780260091_6103841403312854045_n.jpg""","=""07/04/2022, 23:21:47"""
