"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""42799917""","=""shydawn""","=""17995676410442601""","=""Thank you""","=""https://www.instagram.com/shydawn""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/18513215_284942728632477_1630405482898259968_a.jpg""","=""06/04/2022, 12:31:49"""
"=""5639927722""","=""lizfulloflove""","=""17914383953395126""","=""These words 🔥🔥""","=""https://www.instagram.com/lizfulloflove""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275045458_1662035147472397_2421944327291083088_n.jpg""","=""06/04/2022, 12:45:35"""
"=""2002943391""","=""skylust""","=""17947758127810286""","=""Thank you for this!👏""","=""https://www.instagram.com/skylust""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277615673_156856450091122_3870188433372498118_n.jpg""","=""06/04/2022, 12:57:10"""
"=""51658486576""","=""pegilyn1""","=""17876133668655352""","=""😢yes thank you been so hard on myself and where life has taken me. It’s not what I wanted or wished for.
I lost my husband of 27 years to another woman lost my only child to her depression and anger over being abandoned by her father. Lost everything that mattered . So hard to be hopeful so hard 😢at times. But this was awesome thank you thank you ❤️❤️""","=""https://www.instagram.com/pegilyn1""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273537027_976722919927239_7945687622309421036_n.jpg""","=""06/04/2022, 13:00:09"""
"=""6223569105""","=""cmoyah82""","=""17994433204415527""","=""@_shaearcand ❤""","=""https://www.instagram.com/cmoyah82""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275663999_158861429841058_2944265335975212667_n.jpg""","=""06/04/2022, 13:13:33"""
"=""45364529325""","=""janetpriz0""","=""17936505613913053""","=""You don't just """"fall out of love""""  not if it's real..""","=""https://www.instagram.com/janetpriz0""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/241857337_339436674628892_796815653601163186_n.jpg""","=""06/04/2022, 13:16:05"""
"=""25816601""","=""maygenem""","=""17913884255408417""","=""@janetpriz0 falling out of love means someone stopped putting in work to foster their relationship.""","=""https://www.instagram.com/maygenem""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270240257_623649282176161_1358162178567607214_n.jpg""","=""06/04/2022, 13:19:25"""
"=""2230105050""","=""badet_san""","=""17993176144447676""","=""agree""","=""https://www.instagram.com/badet_san""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/241831648_1290288028076912_5047801612703921461_n.jpg""","=""06/04/2022, 13:40:21"""
"=""497738724""","=""atheeralsaud_""","=""18210258928121251""","=""👏""","=""https://www.instagram.com/atheeralsaud_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/22801957_1804446786249455_521570211267084288_n.jpg""","=""06/04/2022, 13:55:44"""
"=""52057330099""","=""arth.urviolin""","=""18225898837113478""","=""This is 🔥.❤️""","=""https://www.instagram.com/arth.urviolin""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275760496_2597732333694025_5522668365839924894_n.jpg""","=""06/04/2022, 14:08:52"""
"=""48295810749""","=""sheharaedison""","=""17946233968861315""","=""Thanks ❤️❤️❤️""","=""https://www.instagram.com/sheharaedison""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/196807733_174749611260404_7508654835332772186_n.jpg""","=""06/04/2022, 14:36:38"""
"=""4792336718""","=""yin.rhymes""","=""17935091102100879""","=""🌺🌺""","=""https://www.instagram.com/yin.rhymes""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/120986221_2894201347467483_820161997059464268_n.jpg""","=""06/04/2022, 15:04:12"""
"=""49029734922""","=""hrheachel""","=""17945780098880038""","=""Love this. ❤️❤️❤️❤️❤️""","=""https://www.instagram.com/hrheachel""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272198098_599703037763563_9145796365627117110_n.jpg""","=""06/04/2022, 15:18:42"""
"=""340680783""","=""candicemiami""","=""17913614993423232""","=""This is awesome!""","=""https://www.instagram.com/candicemiami""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/11246111_415798548593192_780112434_a.jpg""","=""06/04/2022, 16:20:11"""
"=""48722675059""","=""jessi__green""","=""17949380962828929""","=""Sometimes,Life can be very displeasing especially when we loose the ones we love and cherish so much. in this kind of situation where one loses his/her soul mate there are several dangers engage in it. one may no longer be able to do the things he was doing before then success will be very scarce and happiness will be rare. that person was created to be with you for without him things may fall apart. That was my experience late last year. but thank god today i am happy with him again. all thanks to @ultimate_spell""","=""https://www.instagram.com/jessi__green""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/208997339_119689893671659_7058890161194984034_n.jpg""","=""06/04/2022, 16:29:29"""
"=""45209083962""","=""_._elated_._""","=""17977908352503127""","=""@prinnncyy""","=""https://www.instagram.com/_._elated_._""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277587528_1652362405097783_3704340900258163981_n.jpg""","=""06/04/2022, 16:35:02"""
"=""38561635482""","=""dyaii_""","=""18188770033162992""","=""@jampol_jalmpol""","=""https://www.instagram.com/dyaii_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/154799144_526796101639416_7359102085282768430_n.jpg""","=""06/04/2022, 17:37:33"""
"=""42626116638""","=""sk_tahir7""","=""17925459473270539""","=""It won't make any difference even if i explain how i feel....""","=""https://www.instagram.com/sk_tahir7""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/261841593_274881437938497_2557992396491088359_n.jpg""","=""06/04/2022, 17:55:04"""
"=""42626116638""","=""sk_tahir7""","=""17955354535708400""","=""@sk_tahir7 i just want to live without explaining.""","=""https://www.instagram.com/sk_tahir7""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/261841593_274881437938497_2557992396491088359_n.jpg""","=""06/04/2022, 17:55:49"""
"=""193471106""","=""lesleyjohns""","=""17887989941555186""","=""This! It’s ok.""","=""https://www.instagram.com/lesleyjohns""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/252973221_889495291697141_1459907840454964772_n.jpg""","=""06/04/2022, 18:23:14"""
"=""48872131955""","=""quotes_by_littlequeen""","=""18283855495067661""","=""great one""","=""https://www.instagram.com/quotes_by_littlequeen""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277967196_263394725986178_1801850371616511452_n.jpg""","=""06/04/2022, 19:00:02"""
"=""48872131955""","=""quotes_by_littlequeen""","=""17954226271698322""","=""I heard somewhere that we can steal followers from comments😂""","=""https://www.instagram.com/quotes_by_littlequeen""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277967196_263394725986178_1801850371616511452_n.jpg""","=""06/04/2022, 19:00:13"""
"=""52272343770""","=""tracyj.milne""","=""18293633956017714""","=""I made $40k with @fxwhite__""","=""https://www.instagram.com/tracyj.milne""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277971092_284557663855632_650758291321909421_n.jpg""","=""06/04/2022, 21:16:52"""
"=""1578351725""","=""bamjourney""","=""17961673192623212""","=""this is amazing!!!!!""","=""https://www.instagram.com/bamjourney""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277111555_714210096256402_6670018619876607726_n.jpg""","=""07/04/2022, 00:27:00"""
"=""33137051650""","=""skhumbuzo_maurice_""","=""18174501553203341""","=""Amen 🙏🏿🙌🏿❤️❤️""","=""https://www.instagram.com/skhumbuzo_maurice_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277029663_5105780079481179_1458374420651061977_n.jpg""","=""07/04/2022, 00:34:29"""
"=""50728974""","=""niece_woods""","=""18030191278356525""","=""And this is why I love your work!! #fanforlife!""","=""https://www.instagram.com/niece_woods""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/207735085_1326354061100439_5659391574430228314_n.jpg""","=""07/04/2022, 01:23:07"""
"=""45811273191""","=""jadeob8076""","=""17967731983571092""","=""Nice""","=""https://www.instagram.com/jadeob8076""","=""https://instagram.fidr4-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""07/04/2022, 02:58:17"""
"=""588351717""","=""osiristhegreat01""","=""17990222767460618""","=""@the_art_of_anita_marie_juarez ❤️❤️❤️ I love so much babe""","=""https://www.instagram.com/osiristhegreat01""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277702484_286137500342786_7506877922236629368_n.jpg""","=""07/04/2022, 03:31:24"""
"=""38680378""","=""the_art_of_anita_marie_juarez""","=""17915771651300944""","=""@osiristhegreat01 I love you so much ❤️""","=""https://www.instagram.com/the_art_of_anita_marie_juarez""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277969188_3602379919988518_5910210792543701175_n.jpg""","=""07/04/2022, 04:54:19"""
"=""3461037255""","=""bossman_createdpurpose""","=""17882565848638789""","=""No matter how anyone wants to say and write about life issues. It all comes down to staying connected to the Creator - God. Making sure your inner soul is connected with the Creator whether you follow religion or not. The Creator - God is the plan to keep anyone on the right path even when you take another direction the Creator will get you back on the right path.""","=""https://www.instagram.com/bossman_createdpurpose""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275793436_353712880102678_487525832332343802_n.jpg""","=""07/04/2022, 06:30:38"""
"=""488341028""","=""poetrymusings""","=""17951542198692967""","=""💚""","=""https://www.instagram.com/poetrymusings""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/159278851_888992125009196_7500655547946020353_n.jpg""","=""07/04/2022, 06:32:14"""
"=""52285510884""","=""aobakwe_disang_123""","=""18221065021188215""","=""❤️🔥.....thanks""","=""https://www.instagram.com/aobakwe_disang_123""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277978883_3150346885244209_9060100189050105726_n.jpg""","=""07/04/2022, 06:32:59"""
"=""380261739""","=""tete_shineon""","=""18121256968277083""","=""THIS!!!👏👏👏""","=""https://www.instagram.com/tete_shineon""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274576422_271085421837519_6755244018313893154_n.jpg""","=""07/04/2022, 15:30:01"""
"=""380261739""","=""tete_shineon""","=""17957301334669092""","=""@amber_rises 👏👏""","=""https://www.instagram.com/tete_shineon""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274576422_271085421837519_6755244018313893154_n.jpg""","=""07/04/2022, 15:31:20"""
"=""47916617""","=""dkracer9""","=""17949753946730162""","=""100%""","=""https://www.instagram.com/dkracer9""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/270062466_1300361327145317_3526159572828614691_n.jpg""","=""07/04/2022, 19:02:02"""
"=""1461159712""","=""ruuuve08""","=""17986971535475873""","=""@lekkerjayson 🌿""","=""https://www.instagram.com/ruuuve08""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/12445774_863393220449635_1395792498_a.jpg""","=""07/04/2022, 22:50:23"""
"=""33847315072""","=""norahoskins33""","=""17928911654298760""","=""I feel such tender shivering inside of me🌭❤""","=""https://www.instagram.com/norahoskins33""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277854411_160612599683429_3592467282897491973_n.jpg""","=""06/04/2022, 10:14:27"""
"=""31776843301""","=""love_guru_baba_135""","=""17980403443498624""","=""समस्या है तो समाधान भी है """"पर समाधान सोचने से नही सम्पर्क करने से होगा...आपकी हर प्रकार की समस्या का समाधान (V.K.Shastri ji(जैसे:- 1️⃣{{विवाह में रूकावट}},
2️⃣{{सौतन व दुश्मन से छुटकारा}}
3️⃣{{माँ बाप को मनाना}} +91-7300317981
4️⃣{{लव मैरिज में रूकावटआना}}
5️⃣{{मनचाहा प्यार पाना}}
6️⃣{{पति पन्ति में अनबन होना आदी }}
7️⃣{{ काम कारोबार में बाधा}}
8️⃣{{ किया कराया, जादू टोना}}
{{ वशीकरण}}
1️⃣0️⃣{{ मनचाहा प्यार लड़की या लड़के को वश में करना}} स्पेशलिस्ट:-वशीकरण, किया-कराया,काला-जादू आदी ☎️+91-7300317981
आपके जीवन की हर मुस्किल से मुस्किल समस्याओ का पक्का समाधान किया जायेगा""","=""https://www.instagram.com/love_guru_baba_135""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/146733342_119501196731576_3845082496731419681_n.jpg""","=""06/04/2022, 10:17:39"""
"=""2337913478""","=""amber_rises""","=""17964318964606595""","=""It’s ok to feel numb again, while it all passes through your skin 💔""","=""https://www.instagram.com/amber_rises""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/276985117_479393690547893_3459385709153039498_n.jpg""","=""06/04/2022, 10:19:27"""
"=""232429237""","=""jhwy_roots""","=""18299097415019028""","=""🤍""","=""https://www.instagram.com/jhwy_roots""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/276968285_500270954829021_3100543334284273432_n.jpg""","=""06/04/2022, 10:22:27"""
"=""40963657""","=""melis_peters""","=""17933785082101219""","=""My gosh this is me right now. Stuck between should I or shouldn’t I. Love your poetry, speaks to my heart ❤️ ❤️❤️❤️❤️""","=""https://www.instagram.com/melis_peters""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272930609_1463176910743556_8155322777882054980_n.jpg""","=""06/04/2022, 10:28:52"""
"=""29763591""","=""shinesx""","=""17930119724148416""","=""Thank you for this 🙏💜✨""","=""https://www.instagram.com/shinesx""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/12394211_458092894393065_172831632_a.jpg""","=""06/04/2022, 10:32:11"""
"=""485228295""","=""alisacs2""","=""17954242129697422""","=""❤️❤️🔥🔥""","=""https://www.instagram.com/alisacs2""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274627345_506639497505189_5317222514846235106_n.jpg""","=""06/04/2022, 10:35:43"""
"=""14379819""","=""carliedanielle18""","=""18274016032070231""","=""This🙌🏼💗💗💗""","=""https://www.instagram.com/carliedanielle18""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/110732545_672342380160000_222001356381556087_n.jpg""","=""06/04/2022, 10:40:20"""
"=""35699499""","=""rish__mhc""","=""18210758272120556""","=""On point 🔥 needed this""","=""https://www.instagram.com/rish__mhc""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/16123416_1901388486757261_6799341298705760256_a.jpg""","=""06/04/2022, 10:44:50"""
"=""579515192""","=""angelina.vitale22""","=""18174779680206248""","=""I needed this way more than I thought I ever could today. Thank you 🙌""","=""https://www.instagram.com/angelina.vitale22""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272269591_354270052865961_4146756037790378910_n.jpg""","=""06/04/2022, 10:53:51"""
"=""48766542977""","=""reggothegreat_""","=""17936569019032663""","=""@rmdrk 🔥🔥""","=""https://www.instagram.com/reggothegreat_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269961089_343684163866711_7804321101461727227_n.jpg""","=""06/04/2022, 11:00:53"""
"=""292991403""","=""sweetlesliee""","=""17966100688579442""","=""Needed this! ❣️""","=""https://www.instagram.com/sweetlesliee""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277970902_1092930248230726_5488164788147287720_n.jpg""","=""06/04/2022, 11:12:23"""
"=""1528768372""","=""stephsperlak""","=""17908499165381118""","=""🤍🤍🤍""","=""https://www.instagram.com/stephsperlak""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/14726324_252286051856432_4057224058549305344_a.jpg""","=""06/04/2022, 11:13:20"""
"=""192823133""","=""radiatefrommn""","=""17950603345708666""","=""♥️♥️🌹""","=""https://www.instagram.com/radiatefrommn""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275959860_1018159109051104_4193834340632610607_n.jpg""","=""06/04/2022, 11:15:03"""
"=""604299079""","=""puffyspillowpoems""","=""17939596597983154""","=""❤️""","=""https://www.instagram.com/puffyspillowpoems""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277906555_704080664053470_6875415383277883533_n.jpg""","=""06/04/2022, 11:24:42"""
"=""521650469""","=""courtneylieben""","=""17977340419511759""","=""❤️""","=""https://www.instagram.com/courtneylieben""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/139952434_1450243028515572_9167417614793552121_n.jpg""","=""06/04/2022, 11:25:28"""
