"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""16872816181""","=""sofie__sheikh""","=""17936178757937820""","=""Well … I’ve passed that stage .. it’s weird knowing that an apology would never come so I kinda made my peace with that! ❤️❤️❤️ I just hope I’d be happy again soon! I’ll wake up and not think I’m worthless or loveless or something 😅""","=""https://www.instagram.com/sofie__sheikh""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/67334975_629877560850190_7060405452659490816_n.jpg""","=""03/04/2022, 06:55:27"""
"=""16872816181""","=""sofie__sheikh""","=""17977491781504744""","=""@garima_sangwan21 Let’s give ourselves some time! You’ll see .. everything will be better! Just don’t get stuck at one place .. keep moving forward .. Always ❤️❤️""","=""https://www.instagram.com/sofie__sheikh""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/67334975_629877560850190_7060405452659490816_n.jpg""","=""03/04/2022, 06:58:02"""
"=""32645971845""","=""garima_sangwan21""","=""18213504910133930""","=""@sofie__sheikh thanks alot can't tell my feeling now ...m feeling very good,m single mom with 2 loving kids ..some feeling like alone. Thanks u guys god bless you ..ND thanks for replying feeling like atleast I share with someone ND good people also around us.🙏""","=""https://www.instagram.com/garima_sangwan21""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246272928_404561654584468_1096487867127213277_n.jpg""","=""03/04/2022, 07:02:01"""
"=""8283008132""","=""kim_fatale""","=""17846649344754512""","=""@garima_sangwan21 best to not react and focus on self. Don’t let him see you being emotional and he will actually become more curious as to why he didn’t break you. Fake it until you make it and then you will really move forward for real.""","=""https://www.instagram.com/kim_fatale""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/61940541_898580717141233_5783679995327021056_n.jpg""","=""03/04/2022, 07:03:13"""
"=""32645971845""","=""garima_sangwan21""","=""17898064127591157""","=""@kim_fatale thanks alot for replying ND literally i need these words u said to me..u guys are saver ..God bless you 🙏""","=""https://www.instagram.com/garima_sangwan21""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246272928_404561654584468_1096487867127213277_n.jpg""","=""03/04/2022, 07:04:49"""
"=""4168967510""","=""tjarrouje84""","=""17962792396614377""","=""@riaceline this one is for you xxx""","=""https://www.instagram.com/tjarrouje84""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/257671004_611257066665549_9063637495483271471_n.jpg""","=""03/04/2022, 07:07:27"""
"=""32092016292""","=""manahilahmad099""","=""18159856561228827""","=""🔥🙌""","=""https://www.instagram.com/manahilahmad099""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275997435_817854236284352_7753616383578035644_n.jpg""","=""03/04/2022, 07:28:25"""
"=""45645435484""","=""amotionstudio_""","=""17859522119711301""","=""So true ❤️""","=""https://www.instagram.com/amotionstudio_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/145069335_247524770153501_9209283727590317465_n.jpg""","=""03/04/2022, 08:13:22"""
"=""9199248257""","=""midhunmaxx""","=""17881188551640855""","=""We don't want them to apologise we want them to heal us""","=""https://www.instagram.com/midhunmaxx""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277320329_488486302921771_9067110861918661721_n.jpg""","=""03/04/2022, 08:40:35"""
"=""9199248257""","=""midhunmaxx""","=""18290840248022362""","=""But that's when healing starts""","=""https://www.instagram.com/midhunmaxx""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277320329_488486302921771_9067110861918661721_n.jpg""","=""03/04/2022, 08:42:19"""
"=""9199248257""","=""midhunmaxx""","=""17933993882078968""","=""@lalana you do ?""","=""https://www.instagram.com/midhunmaxx""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277320329_488486302921771_9067110861918661721_n.jpg""","=""03/04/2022, 08:42:35"""
"=""9199248257""","=""midhunmaxx""","=""18040619653334269""","=""@lalana have you ever been so hurt and sad that makes you think death is the only way to end this pain 💔""","=""https://www.instagram.com/midhunmaxx""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277320329_488486302921771_9067110861918661721_n.jpg""","=""03/04/2022, 08:44:33"""
"=""19198577""","=""foxiemoxie23""","=""17927761934293555""","=""Amen.""","=""https://www.instagram.com/foxiemoxie23""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272339592_359213762308901_586903790000924623_n.jpg""","=""03/04/2022, 08:46:22"""
"=""3261406432""","=""fitzgerald_joan""","=""17914287632309398""","=""Remember “Forgive them they know not what they do”.""","=""https://www.instagram.com/fitzgerald_joan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275042288_167698158941430_5870213946548338453_n.jpg""","=""03/04/2022, 08:58:13"""
