"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""1400249044""","=""shaista453""","=""17952248845745883""","=""👌profound. Alhamdulillah. You don't need an apology to heal.""","=""https://www.instagram.com/shaista453""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/19533753_113602219257579_2417800454294470656_a.jpg""","=""06/04/2022, 02:42:54"""
"=""1627961447""","=""tanisha._.goyal""","=""17923303859335836""","=""I'm scared that even after years when I will be in a better place, this pain is still gonna haunt me. Would I ever be able trust anyone completely again if I don't get the closure""","=""https://www.instagram.com/tanisha._.goyal""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273125941_234402558888335_6182465528607630276_n.jpg""","=""06/04/2022, 02:54:07"""
"=""3446121217""","=""1995_azu""","=""17887390646627901""","=""So rightly put to words ♥️""","=""https://www.instagram.com/1995_azu""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/96864536_3066932883365161_6804806966712467456_n.jpg""","=""06/04/2022, 03:09:27"""
"=""11558725207""","=""4adove""","=""18014489419391098""","=""This is raw, but so truthful. Always amazed at how you post just when I need to hear it. Would love to get the book but not available in South Africa, so live for your posts. Much gratitude for your inspiring words🙏""","=""https://www.instagram.com/4adove""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271616230_453025346347680_6774071607665730942_n.jpg""","=""06/04/2022, 03:31:05"""
"=""227513533""","=""j.u.a_n""","=""17958631507634434""","=""@mel.jeg  si het das buech gschribe wo imlade mir zeigt hesch... welcome home""","=""https://www.instagram.com/j.u.a_n""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275087389_405220441229215_7173023137668339684_n.jpg""","=""06/04/2022, 03:45:06"""
"=""7232526973""","=""mameeyhmuazu""","=""17932319738005291""","=""💯""","=""https://www.instagram.com/mameeyhmuazu""","=""https://instagram.famd1-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""06/04/2022, 04:01:36"""
"=""328853393""","=""huyguenot""","=""17900052611587092""","=""Disagree. People can evolve and learn from their mistakes. People who hurt us *can* change. But we shouldn’t expect them to, and we should believe people when they show us who they are, until they give us a reason to believe otherwise.""","=""https://www.instagram.com/huyguenot""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/91190336_541110840123223_4281344819378257920_n.jpg""","=""06/04/2022, 04:03:06"""
"=""2178507883""","=""iampoojanaresh""","=""18007608430399610""","=""Your best lines till date ❤️❤️❤️❤️❤️ God bless you""","=""https://www.instagram.com/iampoojanaresh""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/206649763_274679087784784_8891944662101854176_n.jpg""","=""06/04/2022, 04:04:30"""
"=""3257593763""","=""the_clarouza_""","=""17903796629529586""","=""Sometimes some people are the pain and the cure too.""","=""https://www.instagram.com/the_clarouza_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/134989395_917820799025974_5968201607725351510_n.jpg""","=""06/04/2022, 04:39:48"""
"=""246009634""","=""mariad_1""","=""18279257566066281""","=""❤️❤️""","=""https://www.instagram.com/mariad_1""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/259530463_612042766879193_1629131032637278449_n.jpg""","=""06/04/2022, 04:57:14"""
"=""1550312667""","=""lamb_ramona""","=""17966481574603192""","=""❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/lamb_ramona""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271177377_1076611409794160_8951823151698658800_n.jpg""","=""06/04/2022, 05:12:41"""
