"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""9522096763""","=""soulpreneur_""","=""17855670431687957""","=""❤️❤️❤️""","=""https://www.instagram.com/soulpreneur_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273706265_1410312049425848_5114361993393266036_n.jpg""","=""04/03/2022, 07:15:14"""
"=""4254756713""","=""leonie.22xx""","=""17853034175721335""","=""You can’t live through someone else unless you’re prepared to sacrifice your own happiness and integrity""","=""https://www.instagram.com/leonie.22xx""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/95221876_281384893257133_466510298195427328_n.jpg""","=""04/03/2022, 07:27:42"""
"=""48192550586""","=""blonde_hair_everywhere""","=""17948584486776598""","=""@najwazebian I’ve just started Welcome Home. Already I’d like to thank you for this work. I cried through the first chapter because it resonated so deeply.""","=""https://www.instagram.com/blonde_hair_everywhere""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274862729_335497291845416_8224217213835070898_n.jpg""","=""04/03/2022, 08:08:57"""
"=""8470175455""","=""silvepamela""","=""18156616285213044""","=""⛓""","=""https://www.instagram.com/silvepamela""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242211440_930387990848755_8704568047688551784_n.jpg""","=""04/03/2022, 08:18:41"""
"=""1932275168""","=""niswa_mu""","=""18190767604083360""","=""What a beautiful words. May your words enlighten us and awaken our heart more n more. Love you so much,, 💚💚💚""","=""https://www.instagram.com/niswa_mu""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/199499226_4025466764202614_2277673084284135987_n.jpg""","=""04/03/2022, 09:46:38"""
"=""478475652""","=""vlgreenlee""","=""17962170364527185""","=""This is one of the list amazing things I’ve ever heard. Thank you so much""","=""https://www.instagram.com/vlgreenlee""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/14474322_325291171191288_7450151516905668608_a.jpg""","=""04/03/2022, 11:45:53"""
"=""200054617""","=""moniquehaimes""","=""17894795774575960""","=""Past homes and second ones at present, take you back to mental discipline, to never loose your home. 
Merci Najwa.""","=""https://www.instagram.com/moniquehaimes""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/73480771_656212284907903_2634854821395431424_n.jpg""","=""04/03/2022, 12:03:02"""
"=""48647504372""","=""megxual_healing""","=""17954750557638252""","=""Wowww. That is so. f**king. deep. Excuse my language. I’m blown away.""","=""https://www.instagram.com/megxual_healing""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/217849704_363286531817742_7655558043738055476_n.jpg""","=""04/03/2022, 12:08:34"""
"=""453860140""","=""_dayleegrace""","=""18227376022101310""","=""I just received my copy today! Can’t wait to dive in 📖🏠""","=""https://www.instagram.com/_dayleegrace""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272635640_457042312579702_7008883606865756750_n.jpg""","=""04/03/2022, 12:13:19"""
"=""2830100834""","=""jujubeads51""","=""17958891805613200""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/jujubeads51""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/16229039_219363515191482_3269334019157786624_a.jpg""","=""04/03/2022, 12:17:57"""
"=""2830100834""","=""jujubeads51""","=""17940682909791062""","=""❤️❤️❤️🙌🙌🙌""","=""https://www.instagram.com/jujubeads51""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/16229039_219363515191482_3269334019157786624_a.jpg""","=""04/03/2022, 12:23:42"""
"=""48046869202""","=""resiliencybabe""","=""18025073506359286""","=""I FELT this in my SOUL! I hope everyone experiences finding a home within themselves, spending their energy on themselves, and realizing they are all that they needed all along❤️""","=""https://www.instagram.com/resiliencybabe""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/247104594_269565364931638_1892968047804358315_n.jpg""","=""04/03/2022, 14:44:35"""
"=""4246020053""","=""saharshaikhcoach""","=""17935109131974302""","=""Its true we become so hard on ourselves, when we begin our healing journey.  But self sabotage cannot be changed by only shifting our perception, because our life traumas gets lodged into our nervous system. Hence we go back to repeating the same patterns. So much love coming your way sweet heart❤️""","=""https://www.instagram.com/saharshaikhcoach""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/89956851_2624704414479888_7410994622190583808_n.jpg""","=""04/03/2022, 15:29:02"""
"=""30280349118""","=""sawubonajourneys""","=""17949834637657848""","=""Agreed, thank you for  reminding us❤️❤️""","=""https://www.instagram.com/sawubonajourneys""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244341208_352232813301467_5794883696225876222_n.jpg""","=""04/03/2022, 16:13:39"""
"=""1615600404""","=""j.hershie""","=""18203163406176372""","=""I love this, thank you 🙏 ✨💜""","=""https://www.instagram.com/j.hershie""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/276076602_240554388216889_730687858423975609_n.jpg""","=""04/03/2022, 16:51:22"""
"=""8515990108""","=""purnatamukherjee""","=""17954610847719436""","=""I don't know how you write these lines but your write-ups became the source of hope for millions.... Appreciate it!!! 👏❤️""","=""https://www.instagram.com/purnatamukherjee""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244619080_580884093360106_252464791594800448_n.jpg""","=""04/03/2022, 16:58:50"""
"=""51009252787""","=""sarah_hatim_hany""","=""17932428304897858""","=""🙌🏻✨👌🏻👍🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻""","=""https://www.instagram.com/sarah_hatim_hany""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272754039_333200875333324_2758534334238996037_n.jpg""","=""04/03/2022, 17:34:07"""
"=""12550708533""","=""amani.n.khalaf""","=""17901458648448019""","=""@saharshaikhcoach this is so true 💯""","=""https://www.instagram.com/amani.n.khalaf""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273897685_1101604617048330_3141724050356402198_n.jpg""","=""04/03/2022, 18:13:36"""
"=""4246020053""","=""saharshaikhcoach""","=""18155010067236134""","=""Thanks dear❤️""","=""https://www.instagram.com/saharshaikhcoach""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/89956851_2624704414479888_7410994622190583808_n.jpg""","=""04/03/2022, 18:26:04"""
"=""1530977732""","=""diksha.gangwar""","=""17911614188295057""","=""Wow!!!! It's so much deep. It just reminded me, all the homes that I built. 💔""","=""https://www.instagram.com/diksha.gangwar""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/72768412_2893993027301793_3031723929988235264_n.jpg""","=""04/03/2022, 19:02:12"""
"=""3819759929""","=""sadaf_2410""","=""18018966871369043""","=""❤️❤️❤️""","=""https://www.instagram.com/sadaf_2410""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/240457467_1321466098255258_2259512436294622530_n.jpg""","=""04/03/2022, 20:02:23"""
"=""41935207482""","=""floralthreads.hy""","=""17964259507561749""","=""@najwazebian but i m feeling guilty of my reactions to the events, people, towards my family, my true loved ones, beacuse when i analyse past events, past reactions of mine, i feel regretful of not behaving correctly towards them, towards my true loved ones, i didnt solve the problems in a good way in a peaceful way, i have made mess out of all situations and ruined my and my family's peace and happiness, etc etc.. plz tell how welcome home can help me or what else???.. i m not able to deal. with these regrets.. i have lost true loved ones many in this process and i have lost myself presently due to doings of mine, and i m feeling distance from them now which is only due to my bad behaviour, bad reactions, etc.""","=""https://www.instagram.com/floralthreads.hy""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/120028330_333001047779396_7634984379851912049_n.jpg""","=""04/03/2022, 22:32:59"""
"=""470818585""","=""thecaribbeanmompreneur""","=""17944341046870576""","=""Thank you for these words ❤️""","=""https://www.instagram.com/thecaribbeanmompreneur""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277243813_494357038954036_1031296451826972129_n.jpg""","=""04/03/2022, 23:00:57"""
"=""10709032904""","=""hazelsatija""","=""17914840760355214""","=""Wisdom at its finest ❤️""","=""https://www.instagram.com/hazelsatija""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277632441_301499045402441_9191288980068024161_n.jpg""","=""05/03/2022, 06:08:56"""
"=""26774719616""","=""heidi.gohl""","=""17940549730794749""","=""❤️🙌❤️ so incredibly felt so deep within 🥰""","=""https://www.instagram.com/heidi.gohl""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/127402855_454400345544350_6400706231567605971_n.jpg""","=""05/03/2022, 08:23:36"""
"=""315323952""","=""evelynpotocka""","=""17918822819161571""","=""So beautiful""","=""https://www.instagram.com/evelynpotocka""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277420285_1127925564727147_7673060501617112113_n.jpg""","=""05/03/2022, 14:04:24"""
"=""5943378198""","=""tangis2020""","=""17951646973682762""","=""@aisha.mohammadh""","=""https://www.instagram.com/tangis2020""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""05/03/2022, 18:58:31"""
"=""45888136883""","=""zeinasbaking""","=""18116958604274703""","=""Beautiful words ❤️❤️❤️""","=""https://www.instagram.com/zeinasbaking""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/257688126_909761683282944_4745660360655637023_n.jpg""","=""06/03/2022, 02:08:04"""
"=""48695937761""","=""aaron.best.5492""","=""17953740991722856""","=""@6bma9""","=""https://www.instagram.com/aaron.best.5492""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272373795_611806519910489_1400382188754172514_n.jpg""","=""06/03/2022, 09:20:18"""
"=""13984187347""","=""aditisharma_07""","=""17976069775497573""","=""❤️❤️""","=""https://www.instagram.com/aditisharma_07""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277483072_400100001468730_3867355240561314268_n.jpg""","=""06/03/2022, 20:43:19"""
"=""7034447797""","=""liannerodriguez2901""","=""18002639458408151""","=""@lisadiosdirk ❤️""","=""https://www.instagram.com/liannerodriguez2901""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/242863572_359213855951087_7205563925939619141_n.jpg""","=""06/03/2022, 23:59:55"""
"=""3698199190""","=""lisadiosdirk""","=""17928815641998781""","=""@liannerodriguez2901 🔥❤️""","=""https://www.instagram.com/lisadiosdirk""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/243534491_1264844720649598_5466272090253669449_n.jpg""","=""07/03/2022, 00:16:07"""
"=""50777117710""","=""wououdeadelalymorsy""","=""18200555179146099""","=""@aliasalama1996""","=""https://www.instagram.com/wououdeadelalymorsy""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""11/03/2022, 07:25:26"""
"=""22290303""","=""classcy""","=""17905895000519669""","=""💯💯💯""","=""https://www.instagram.com/classcy""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275531286_635684330827791_5666109138646690213_n.jpg""","=""13/03/2022, 13:33:41"""
"=""340307926""","=""snehavijayshah""","=""17883334439629361""","=""🤍""","=""https://www.instagram.com/snehavijayshah""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275856230_642030643722682_3827867266479122919_n.jpg""","=""14/03/2022, 19:31:56"""
"=""2072532303""","=""__viral__user""","=""18009594442389477""","=""❤️""","=""https://www.instagram.com/__viral__user""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277859994_460514142519699_9191565283805387346_n.jpg""","=""18/03/2022, 21:38:08"""
"=""706165041""","=""teesceeo""","=""17926457762178776""","=""That's why I can't go """"home"""" where my family is. In order for me to be there even if it's just to visit I would have to not be me and ignore a lot of disrespectful situations to keep the piece. So no mam ain't doiny that.""","=""https://www.instagram.com/teesceeo""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272790329_3096910743931984_4136578588111117943_n.jpg""","=""19/03/2022, 21:57:50"""
"=""4187573224""","=""magdalinaalexeev""","=""17928375020034799""","=""❤️👏👏👏👏👏👏👏💯""","=""https://www.instagram.com/magdalinaalexeev""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275866757_264321779229070_4270972017995869006_n.jpg""","=""21/03/2022, 05:46:11"""
"=""50790827883""","=""conse_crate""","=""18287828725015470""","=""😍😍""","=""https://www.instagram.com/conse_crate""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277039809_687971355956204_2935245531683145819_n.jpg""","=""27/03/2022, 16:11:53"""
"=""404625612""","=""najwazebian""","=""17928528223998401""","=""@floralthreads.hy trauma is not something you cause yourself. It’s a response to an event. Don’t blame yourself for the way you responded before you could consciously understand what happened and make a decision to react.""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""03/03/2022, 22:20:23"""
"=""201624548""","=""shannont412""","=""17907179642515864""","=""Love this 💜""","=""https://www.instagram.com/shannont412""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269608145_311374470889548_139688754470653955_n.jpg""","=""03/03/2022, 22:21:42"""
"=""3308031393""","=""sukaina.jay""","=""17891367941602875""","=""💯""","=""https://www.instagram.com/sukaina.jay""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277315465_394191326040181_1443202776673286285_n.jpg""","=""03/03/2022, 22:23:34"""
"=""6002673371""","=""sara_moonchild""","=""17952188689667781""","=""Amen 🙏🏼♥️""","=""https://www.instagram.com/sara_moonchild""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275397411_274063841417831_7480098123534556405_n.jpg""","=""03/03/2022, 22:37:50"""
"=""287559209""","=""aida7_""","=""17910622250312237""","=""😱👏🙌🏼❤️so true!""","=""https://www.instagram.com/aida7_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/17075769_1697399800286878_604419937133395968_a.jpg""","=""03/03/2022, 22:51:59"""
"=""2065363646""","=""lonisdiaries""","=""17946792718700662""","=""Then I have been a prisoner all the 20 years after my disease got diagnosed""","=""https://www.instagram.com/lonisdiaries""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/253524681_407773181023487_2873890702881684420_n.jpg""","=""03/03/2022, 22:52:40"""
"=""216573348""","=""dandounette""","=""17924333414291891""","=""🙌🙌🙌""","=""https://www.instagram.com/dandounette""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277961334_138848095345825_5664713986171092521_n.jpg""","=""03/03/2022, 22:52:54"""
"=""404625612""","=""najwazebian""","=""17935391623964303""","=""#transformation #selfhelp #healing #selfawareness #consciousness
#welcomehomebook #writing #words #quote #Books #heal #wellness #breathe #happiness #wisdom #growth #growing #home #clarity #surrender #wellbeing #inspirational #movingforward #mood
#mind #knowledge #experience #relationship""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""03/03/2022, 22:56:16"""
"=""2254875706""","=""mishellsal""","=""17900855510464992""","=""🔥""","=""https://www.instagram.com/mishellsal""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271171735_724027652318438_5600966927449587509_n.jpg""","=""03/03/2022, 22:56:31"""
"=""732010783""","=""cyborgangell""","=""18228539929097191""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/cyborgangell""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242808579_1342345639532345_3344617672808702658_n.jpg""","=""03/03/2022, 22:57:21"""
"=""7248242370""","=""earthling.gold""","=""17885586497542445""","=""I love it when you speak.. just about anything ❤️ Thank you""","=""https://www.instagram.com/earthling.gold""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277946201_3054082388239243_6641490056395496977_n.jpg""","=""03/03/2022, 22:57:48"""
"=""8028493645""","=""super12sonic""","=""17896664951569617""","=""❤️""","=""https://www.instagram.com/super12sonic""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275645045_277126987900638_2094441770285218670_n.jpg""","=""03/03/2022, 23:01:03"""
"=""1587632826""","=""sanaayardoust""","=""18285344449043971""","=""Wowww❤️❤️""","=""https://www.instagram.com/sanaayardoust""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277213934_1039816716942337_5765278294448769308_n.jpg""","=""03/03/2022, 23:02:07"""
"=""6982629614""","=""shrungashri.9""","=""17958738097614136""","=""It's very difficult journey to build home within urself... It takes time i am experiencing it..... But it will be worth it @najwazebian  love your every single word... Thankyou.. Love from India 🇮🇳❤️""","=""https://www.instagram.com/shrungashri.9""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/50931851_2269518003318881_4702043231162990592_n.jpg""","=""03/03/2022, 23:04:27"""
"=""51939060886""","=""c_wick_fave""","=""17902799453415467""","=""I Welcome, Self home🙏🏽❤️""","=""https://www.instagram.com/c_wick_fave""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275899337_2776412682655236_217195862144607787_n.jpg""","=""03/03/2022, 23:07:57"""
"=""47605274558""","=""squiro77""","=""17919474989138527""","=""Wow! 👏❤️""","=""https://www.instagram.com/squiro77""","=""https://scontent-sjc3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""03/03/2022, 23:13:37"""
"=""3011856024""","=""justin.c.reed""","=""17930444608967128""","=""Always well said""","=""https://www.instagram.com/justin.c.reed""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/122015669_146456580507659_7372216207711264022_n.jpg""","=""03/03/2022, 23:13:38"""
"=""404625612""","=""najwazebian""","=""17919048158148325""","=""@earthling.sonal ❤️❤️""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""03/03/2022, 23:14:28"""
"=""1413040143""","=""giusi_modou_family""","=""17952875761675568""","=""👏👏👏""","=""https://www.instagram.com/giusi_modou_family""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274753095_153924513733055_3920043963959466616_n.jpg""","=""03/03/2022, 23:15:04"""
"=""1721394069""","=""bahar_sahar_""","=""17915090651351607""","=""🙌❤️""","=""https://www.instagram.com/bahar_sahar_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269817839_676345020020861_5796826333295536754_n.jpg""","=""03/03/2022, 23:17:19"""
"=""235714088""","=""puggie_mama""","=""17930104286091707""","=""❤️❤️❤️ great words and thank you for the reminder!""","=""https://www.instagram.com/puggie_mama""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/276065066_310350291164456_6858865080944985726_n.jpg""","=""03/03/2022, 23:20:45"""
"=""29784836390""","=""margie.bucko""","=""17908805123329284""","=""🙌🙌🙌""","=""https://www.instagram.com/margie.bucko""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275707257_999986183943666_549184544148547331_n.jpg""","=""03/03/2022, 23:22:32"""
"=""7687642577""","=""travel_love_life__""","=""18219975742138004""","=""Very powerful❤️""","=""https://www.instagram.com/travel_love_life__""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/259852452_486209549729718_2331382141524409150_n.jpg""","=""03/03/2022, 23:25:31"""
"=""1936676719""","=""paras.sangale""","=""17970315991494736""","=""🙌❤️❤️""","=""https://www.instagram.com/paras.sangale""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/145929144_1504502129755678_2307865330183196585_n.jpg""","=""03/03/2022, 23:29:29"""
"=""3090460909""","=""aakshi6""","=""17950090129693982""","=""Brilliant words""","=""https://www.instagram.com/aakshi6""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272166138_3330993623691650_5749278014165143520_n.jpg""","=""03/03/2022, 23:33:32"""
"=""30042169984""","=""whyalwaysforever000""","=""17896979813538069""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/whyalwaysforever000""","=""https://scontent-sjc3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""03/03/2022, 23:34:20"""
"=""4275559075""","=""ranjitalucky26""","=""17901157478444631""","=""❤️""","=""https://www.instagram.com/ranjitalucky26""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/240508119_104540535242558_918820647844425041_n.jpg""","=""03/03/2022, 23:40:52"""
"=""50668449704""","=""skulasingham""","=""17961725440590560""","=""""""A home that only welcomes you when you abandon yourself is not a home.  It's a prison"""". THAT part.""","=""https://www.instagram.com/skulasingham""","=""https://scontent-sjc3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""03/03/2022, 23:48:30"""
"=""12402126609""","=""maskartstudio""","=""18219502861117800""","=""🙌""","=""https://www.instagram.com/maskartstudio""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/53609228_2983882608502564_5995837842012504064_n.jpg""","=""03/03/2022, 23:49:00"""
"=""13623434749""","=""rita_saglady""","=""18138303601247764""","=""❤️❤️❤️👏👏👏""","=""https://www.instagram.com/rita_saglady""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/64833941_469778373834380_7497393601656127488_n.jpg""","=""04/03/2022, 00:11:44"""
"=""6336651578""","=""marjoleinpruis""","=""17914955081498753""","=""@brittmarlieschobben ❤️""","=""https://www.instagram.com/marjoleinpruis""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/244073744_4325516724206920_9056000088086639938_n.jpg""","=""04/03/2022, 00:13:14"""
"=""46154703785""","=""ali_92s300""","=""18135015346300375""","=""🔥🔥❤️❤️""","=""https://www.instagram.com/ali_92s300""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272091670_242718701343694_1766119574930981347_n.jpg""","=""04/03/2022, 00:16:20"""
"=""18964644306""","=""juli.herridge""","=""17912275952285095""","=""❤️❤️❤️""","=""https://www.instagram.com/juli.herridge""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/69907596_2532711913625495_8824736580011819008_n.jpg""","=""04/03/2022, 00:18:16"""
"=""3460646396""","=""eromanoski28""","=""17872844264652406""","=""#truth❤️""","=""https://www.instagram.com/eromanoski28""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/183937783_3959016210859903_1171355756037141370_n.jpg""","=""04/03/2022, 00:22:07"""
"=""2298111467""","=""lamia.bba""","=""18001146781410411""","=""🙌❤️""","=""https://www.instagram.com/lamia.bba""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242416009_282820033409334_2348352107956091480_n.jpg""","=""04/03/2022, 00:26:58"""
"=""1303906532""","=""barberchair_barbershoppe""","=""17985445738459778""","=""👏👏👏👏👏👏🔥🔥🔥❤️""","=""https://www.instagram.com/barberchair_barbershoppe""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/85047853_2568207050090625_4467171505767186432_n.jpg""","=""04/03/2022, 00:30:18"""
"=""34193166""","=""thehousewiththeyellowdoor""","=""17894368061577811""","=""🔥🙌👏""","=""https://www.instagram.com/thehousewiththeyellowdoor""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271340189_3219661684920639_1445060074867034599_n.jpg""","=""04/03/2022, 00:46:07"""
"=""3267295240""","=""duattei_capri""","=""17878529030633832""","=""❤️""","=""https://www.instagram.com/duattei_capri""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/130812592_4039595386054052_8422560022028530650_n.jpg""","=""04/03/2022, 00:49:07"""
"=""8044986557""","=""adps_2808""","=""17930814335094476""","=""Nice words❤️❤️❤️""","=""https://www.instagram.com/adps_2808""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274047771_1985992268249790_3857811723723550363_n.jpg""","=""04/03/2022, 01:05:50"""
"=""352603971""","=""chahatmayor""","=""18150082462217975""","=""❤️""","=""https://www.instagram.com/chahatmayor""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/175644355_1502670036731325_67835601698408_n.jpg""","=""04/03/2022, 01:08:39"""
