"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""6920352153""","=""_sameeena_""","=""17955696097650007""","=""So true but the pain in us will never heal.""","=""https://www.instagram.com/_sameeena_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/71510452_527706271113766_8776068703558041600_n.jpg""","=""08/03/2022, 13:59:33"""
"=""4006246770""","=""kennethjordan.tv""","=""17916375044207449""","=""Why? They didn't wish it for us, why spend our divinity on them when they wished nothing but ill on us?""","=""https://www.instagram.com/kennethjordan.tv""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/108007990_591314951819546_1525794687260976791_n.jpg""","=""08/03/2022, 14:13:25"""
"=""7634742399""","=""_sahilwagh""","=""18200130646155655""","=""😊""","=""https://www.instagram.com/_sahilwagh""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275921106_805951817031573_7279680637640085798_n.jpg""","=""08/03/2022, 16:22:12"""
"=""7265015095""","=""dear__sweets5""","=""18225632314129748""","=""🙌""","=""https://www.instagram.com/dear__sweets5""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277213192_388421419421664_4157809257692675082_n.jpg""","=""08/03/2022, 17:30:46"""
"=""611130910""","=""coach_abeer""","=""17961953437594775""","=""💜💜💜""","=""https://www.instagram.com/coach_abeer""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275748216_387075162855618_5913890271220269584_n.jpg""","=""08/03/2022, 18:29:33"""
"=""8137696431""","=""kellywlax""","=""17939510704933138""","=""The best I can do right now is to wish them out of my life 🤷‍♀️😕""","=""https://www.instagram.com/kellywlax""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/67837851_512510166241172_39298508376768512_n.jpg""","=""08/03/2022, 18:45:59"""
"=""1455671203""","=""roslinpottery""","=""17909883095323226""","=""@claufrutos_ that makes sense to me❤️❤️""","=""https://www.instagram.com/roslinpottery""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/10608177_848041795206714_1633243955_a.jpg""","=""08/03/2022, 18:47:24"""
"=""1455671203""","=""roslinpottery""","=""17998854727417519""","=""@uzmarafiq yes, I believe so❤️""","=""https://www.instagram.com/roslinpottery""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/10608177_848041795206714_1633243955_a.jpg""","=""08/03/2022, 18:48:14"""
"=""1455671203""","=""roslinpottery""","=""17854162868720569""","=""@d.blackisiordia this makes sense to me, sending ❤️""","=""https://www.instagram.com/roslinpottery""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/10608177_848041795206714_1633243955_a.jpg""","=""08/03/2022, 18:49:23"""
"=""4072446021""","=""hajarabenazir""","=""18283546951049053""","=""❤️❤️ very true ❤️❤️""","=""https://www.instagram.com/hajarabenazir""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/108122342_413686149557709_5774467290379161447_n.jpg""","=""08/03/2022, 20:43:52"""
"=""368485830""","=""joudymii""","=""17940957229800152""","=""❤️""","=""https://www.instagram.com/joudymii""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/276141338_940266003344324_2617946228005415247_n.jpg""","=""09/03/2022, 01:58:54"""
"=""28864692""","=""fartingunicorn""","=""17882783999565331""","=""Exept men. They don’t deserve our grace.""","=""https://www.instagram.com/fartingunicorn""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/123110215_406897436975923_8791901876639551997_n.jpg""","=""09/03/2022, 02:45:33"""
"=""8610939556""","=""misscarter017""","=""18216626545188931""","=""Amen""","=""https://www.instagram.com/misscarter017""","=""https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""09/03/2022, 03:52:45"""
"=""50894469015""","=""annheatherbg""","=""18282263326001494""","=""❤️❤️❤️""","=""https://www.instagram.com/annheatherbg""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273399332_362464579028472_6870845917053891173_n.jpg""","=""09/03/2022, 03:53:48"""
"=""36597382264""","=""fittingrightin""","=""17962568695537976""","=""Game-changer! 🧡🔥""","=""https://www.instagram.com/fittingrightin""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/257886789_1040089120167924_8600303910556001197_n.jpg""","=""09/03/2022, 05:53:08"""
"=""1289023889""","=""darefemale""","=""17934475612989209""","=""This❤️""","=""https://www.instagram.com/darefemale""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/87225050_565595760972126_118400385651048448_n.jpg""","=""09/03/2022, 05:56:06"""
"=""1284065254""","=""naiimhomsi""","=""18169948627206876""","=""@amerhajj1""","=""https://www.instagram.com/naiimhomsi""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/241373011_360556992382136_12902377854984390_n.jpg""","=""09/03/2022, 06:47:44"""
"=""245256864""","=""naveenkwins""","=""17910079574404926""","=""@bcmosk They used my unconditional love and kindness to fullfill there desires and left . They created emptiness but not anymore I filled them with love ❤️.""","=""https://www.instagram.com/naveenkwins""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271214438_2094880457326738_1687614792534202064_n.jpg""","=""09/03/2022, 10:32:57"""
"=""41355649053""","=""quoteoff_theday""","=""18000353074384406""","=""love this! Let’s get connected 🙌🏽❤️""","=""https://www.instagram.com/quoteoff_theday""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275230109_506611254198414_406261624892604711_n.jpg""","=""09/03/2022, 17:49:08"""
"=""2277584765""","=""nidhibhavsar_official""","=""17933661551011826""","=""❤️""","=""https://www.instagram.com/nidhibhavsar_official""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244055639_3087257004933314_3946142906659327613_n.jpg""","=""09/03/2022, 19:41:40"""
"=""9863593""","=""supersera""","=""17949421618675811""","=""Amen 🙌""","=""https://www.instagram.com/supersera""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274481784_1941634802692938_5556042637171220441_n.jpg""","=""09/03/2022, 20:56:30"""
"=""38711907101""","=""englishwithemad.ps""","=""18282245353047449""","=""اهلا وسهلا بكم في صفحة تعلم الانجليزية مع الاستاذ عماد 💐من مدينة نابلس نرحب بكم 🇵🇸 نرسل لكم كل الحب والتقدير 
Sending our sincere love and regards from Nablus Palestine 🇵🇸
Welcome on board ❤️""","=""https://www.instagram.com/englishwithemad.ps""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/195241112_226184629020720_7345038172881639010_n.jpg""","=""10/03/2022, 03:32:17"""
"=""38711907101""","=""englishwithemad.ps""","=""17909120549331719""","=""استغلو وقتكم على الانستغرام بشي مفيد
وتعالو تعلمو المحادثة اليومية في اللغة الانجليزيه مع الاستاذ عماد 🤓""","=""https://www.instagram.com/englishwithemad.ps""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/195241112_226184629020720_7345038172881639010_n.jpg""","=""10/03/2022, 03:32:21"""
"=""1107157822""","=""rheestyle""","=""17918184026479318""","=""👏👏""","=""https://www.instagram.com/rheestyle""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/242356439_284208903239650_4657696670110833643_n.jpg""","=""10/03/2022, 05:42:17"""
"=""273995944""","=""lorraineharvey1985""","=""17931151283083482""","=""I'm not a saint""","=""https://www.instagram.com/lorraineharvey1985""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275239850_167117752320699_454226625205737078_n.jpg""","=""10/03/2022, 06:43:02"""
"=""1774608344""","=""_bilalahmedqureshi""","=""17991947647441438""","=""Nectar of pain.""","=""https://www.instagram.com/_bilalahmedqureshi""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/276322923_109639188363516_3918751214154903011_n.jpg""","=""11/03/2022, 10:21:08"""
"=""589228763""","=""rjdamini""","=""17946805579832155""","=""🙌""","=""https://www.instagram.com/rjdamini""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271484414_1638837583115593_16760682459452873_n.jpg""","=""11/03/2022, 22:55:53"""
"=""41190417871""","=""_taherrrr""","=""17986915150458197""","=""💕💕""","=""https://www.instagram.com/_taherrrr""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273542900_641006087147420_208503175944170034_n.jpg""","=""11/03/2022, 23:49:50"""
"=""46586504594""","=""yiddishe_""","=""18282244072007819""","=""🙌❤️🙌""","=""https://www.instagram.com/yiddishe_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275165217_663434374909095_4253629416458937736_n.jpg""","=""12/03/2022, 23:12:34"""
"=""1537379754""","=""rivicreations""","=""17914724549251941""","=""❤️❤️""","=""https://www.instagram.com/rivicreations""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/66104151_1342272882614445_4987497812900970496_n.jpg""","=""13/03/2022, 01:57:05"""
"=""342731117""","=""sarahswlon""","=""17953072741725905""","=""Ah. This is one for me.""","=""https://www.instagram.com/sarahswlon""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277113009_306609624875938_2905807281267684642_n.jpg""","=""14/03/2022, 21:20:36"""
"=""7691406436""","=""adriennestack""","=""17851223945732934""","=""You are an inspiration.""","=""https://www.instagram.com/adriennestack""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/31203704_438918513201140_6627957479231717376_n.jpg""","=""15/03/2022, 19:04:05"""
"=""3118066317""","=""brookenicholeofficial""","=""18010409497380273""","=""Felt that""","=""https://www.instagram.com/brookenicholeofficial""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/166083500_2573988019560409_4302322650741960561_n.jpg""","=""16/03/2022, 01:36:41"""
"=""25750115152""","=""breakingupwithtoxic""","=""18027950992351384""","=""❤️""","=""https://www.instagram.com/breakingupwithtoxic""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/101953504_197348848075678_1343354096744136704_n.jpg""","=""16/03/2022, 06:25:13"""
"=""681550611""","=""gloriagamez82""","=""17965606702562669""","=""😢""","=""https://www.instagram.com/gloriagamez82""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/12716472_1191900660827937_2053286373_a.jpg""","=""18/03/2022, 13:42:22"""
"=""38249984624""","=""rosygoldensoul""","=""17953578055684481""","=""Yes. Hurt people, hurt people. And most of the time hurt people don’t realise they have hurt others. Wish them well, but for us it’s time to find an exit if someone continuously to show the same pattern when emotions, discomforts, insecurities hit in. We will always be there to help but we don’t necessarily have to bear other’s emotions + projection. 🙏🏻""","=""https://www.instagram.com/rosygoldensoul""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274104839_1667338206939242_956102419377078688_n.jpg""","=""22/03/2022, 16:42:33"""
"=""1451395988""","=""askhollywoods""","=""17907553922363682""","=""❤""","=""https://www.instagram.com/askhollywoods""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/166810313_260391215818520_7702016108668518073_n.jpg""","=""24/03/2022, 02:35:41"""
"=""4633338709""","=""gophikrishna""","=""18193971730094111""","=""🔥❤️""","=""https://www.instagram.com/gophikrishna""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/240176484_4336113123112474_8861152552755941114_n.jpg""","=""27/03/2022, 12:00:27"""
"=""1062012074""","=""dawn.1986""","=""17924698343205195""","=""❤️❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/dawn.1986""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/276145967_689826752257149_2570917067814644988_n.jpg""","=""30/03/2022, 05:47:31"""
"=""250122402""","=""valitious""","=""17918255246242625""","=""❤️❤️""","=""https://www.instagram.com/valitious""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244816150_4120431948066613_2250942763407690235_n.jpg""","=""05/04/2022, 00:04:42"""
"=""2054029886""","=""blessyourself.life""","=""18042661261317042""","=""Even if I wish healing, they still pain.. help me to cut the cord.""","=""https://www.instagram.com/blessyourself.life""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273160978_543407326633129_8408271925006497620_n.jpg""","=""07/03/2022, 16:32:38"""
"=""44816809699""","=""rubru1111""","=""17992617100431351""","=""❤️🙌""","=""https://www.instagram.com/rubru1111""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/209042255_126488086197068_8807059247950551255_n.jpg""","=""07/03/2022, 16:43:59"""
"=""8970566072""","=""lallasquares""","=""18282936592002372""","=""💯 ❤️❤️❤️ 🙌🏼""","=""https://www.instagram.com/lallasquares""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/253043612_430382618445971_6234109492982769847_n.jpg""","=""07/03/2022, 16:45:12"""
"=""2985882219""","=""dreamy.ankita""","=""17911352873412466""","=""They caused pain cause they had pain inside ? Is it ?""","=""https://www.instagram.com/dreamy.ankita""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/13167270_233913776975624_1257431166_a.jpg""","=""07/03/2022, 16:48:41"""
"=""1293744630""","=""vfx_surfin.spaceman""","=""17928944515999033""","=""Needed this ❤️😔""","=""https://www.instagram.com/vfx_surfin.spaceman""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/11375207_1177919525557391_748552669_a.jpg""","=""07/03/2022, 17:28:18"""
"=""45297808717""","=""unmasking_abuse""","=""17911179167420545""","=""YES EXACTLY ❤️""","=""https://www.instagram.com/unmasking_abuse""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275422378_1006825340245340_1748376272780727812_n.jpg""","=""07/03/2022, 17:29:19"""
"=""50737151856""","=""consciouslycheryl""","=""18116572843283618""","=""❤️❤️""","=""https://www.instagram.com/consciouslycheryl""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277418663_1026799434617023_3153513227705243587_n.jpg""","=""07/03/2022, 17:35:11"""
"=""272137330""","=""maryamelsafty""","=""17850269033729542""","=""@maysaalbahri it’s not always like that.. sometimes they are just bad people""","=""https://www.instagram.com/maryamelsafty""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/188090629_520323475811176_8242937760313262394_n.jpg""","=""07/03/2022, 17:36:13"""
"=""47690719915""","=""maysaalbahri""","=""17865415436679479""","=""@maryamelsafty totally""","=""https://www.instagram.com/maysaalbahri""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/270955230_302230338526840_7307822927951189319_n.jpg""","=""07/03/2022, 17:36:46"""
"=""176149928""","=""sthlm_821219""","=""17843345033744716""","=""nope sorry that ship has sailed""","=""https://www.instagram.com/sthlm_821219""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277894071_941695393162874_76577838418528797_n.jpg""","=""07/03/2022, 17:51:51"""
"=""2273994822""","=""ftnkatr""","=""18262570651078282""","=""🙏🏻🙏🏻🙏🏻""","=""https://www.instagram.com/ftnkatr""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/248440378_302498778358228_5169695558307210094_n.jpg""","=""07/03/2022, 17:53:35"""
"=""5914569656""","=""tomislavvbv""","=""17991432163440807""","=""@vanessablurgh absolutely agree 100%""","=""https://www.instagram.com/tomislavvbv""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/124652341_362559411697026_3124180075119351077_n.jpg""","=""07/03/2022, 18:13:54"""
"=""19451831243""","=""sunil_sunny111""","=""17920709171259393""","=""👏""","=""https://www.instagram.com/sunil_sunny111""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277903316_2778539402455487_6727035330531069003_n.jpg""","=""07/03/2022, 18:22:45"""
"=""25763496""","=""katykat_86""","=""17940855439794833""","=""Always 🙏🏽""","=""https://www.instagram.com/katykat_86""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277843018_137277308833827_5528647845555327463_n.jpg""","=""07/03/2022, 18:32:16"""
"=""2235384760""","=""umm_e_meeran""","=""17905996439347851""","=""Well said 🔥🔥🔥""","=""https://www.instagram.com/umm_e_meeran""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272999681_404103874846988_6913024395844176735_n.jpg""","=""07/03/2022, 18:36:45"""
"=""4155167937""","=""nupursavant""","=""18227860159102364""","=""❤️❤️""","=""https://www.instagram.com/nupursavant""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277700001_343376774431364_8951753191629844219_n.jpg""","=""07/03/2022, 18:41:08"""
"=""48572342643""","=""meagan_evanz""","=""17842751921748355""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/meagan_evanz""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/240419657_551051779429055_6513289143418257187_n.jpg""","=""07/03/2022, 18:55:16"""
"=""51952085785""","=""ritawrajput001""","=""18003016309406221""","=""❤️🙌""","=""https://www.instagram.com/ritawrajput001""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274331987_432401415332323_7698394443875728801_n.jpg""","=""07/03/2022, 18:57:02"""
"=""3919019983""","=""zahirahmotala""","=""17920313528324182""","=""It's harder said than done... I hope  I reach that point of forgiveness soon""","=""https://www.instagram.com/zahirahmotala""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/60032762_433875080506672_7896516391258292224_n.jpg""","=""07/03/2022, 18:57:39"""
"=""15139320382""","=""mira111_33""","=""18156706744229240""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/mira111_33""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271805605_305838838153094_8280867314782889332_n.jpg""","=""07/03/2022, 19:28:31"""
"=""2131941296""","=""kaur.sangeeta""","=""18168771025205384""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/kaur.sangeeta""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/145243615_893202754765080_3980555451036333440_n.jpg""","=""07/03/2022, 19:34:51"""
"=""8044986557""","=""adps_2808""","=""17953435519727490""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/adps_2808""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274047771_1985992268249790_3857811723723550363_n.jpg""","=""07/03/2022, 19:55:04"""
"=""1124645013""","=""mariasullivann""","=""17942538256770273""","=""It makes you think with time I HOPE I can feel like that , but the hurt towards me and our children is still very raw""","=""https://www.instagram.com/mariasullivann""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/156969815_259667465619828_2634582221872286520_n.jpg""","=""07/03/2022, 20:02:19"""
"=""2851499897""","=""d.blackisiordia""","=""17942084974772274""","=""Not all people are human. When you torture and starve an 8 year old girl for amusement I will only wish that karma takes her full revenge and I will gladly watch.""","=""https://www.instagram.com/d.blackisiordia""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269784703_963320784282784_2605971352072893463_n.jpg""","=""07/03/2022, 20:17:30"""
"=""6844338""","=""uzmarafiq""","=""17924793377067855""","=""Never going to wish pain on anyone regardless how much they hurt me but you have to move away from those people if they continue giving you pain no?""","=""https://www.instagram.com/uzmarafiq""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273389897_128757896316580_7703655529792375883_n.jpg""","=""07/03/2022, 21:30:33"""
"=""5793672""","=""madame_nadia""","=""18012964333360643""","=""and sunflower seeds""","=""https://www.instagram.com/madame_nadia""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275185184_487637922959378_4100321487722036466_n.jpg""","=""07/03/2022, 21:37:36"""
"=""17510412""","=""whofell646""","=""18014605972356957""","=""💙💛💪""","=""https://www.instagram.com/whofell646""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275534750_644799900133593_1213491381649091427_n.jpg""","=""07/03/2022, 21:47:51"""
"=""15611286""","=""batulk27""","=""17938748395902923""","=""👏👏👏""","=""https://www.instagram.com/batulk27""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274013035_3059528387622630_3946080785787031095_n.jpg""","=""07/03/2022, 22:40:46"""
"=""15611286""","=""batulk27""","=""17911579787417024""","=""Never ever ever will I wish pain for him 😢""","=""https://www.instagram.com/batulk27""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274013035_3059528387622630_3946080785787031095_n.jpg""","=""07/03/2022, 22:41:02"""
"=""358757894""","=""elvish.strider""","=""17908938524514064""","=""Nahh they have no pain. They're just narcissists who thinks that they are the victim instead of the abuser (wich they obviosly LOVE to do: causing you pain)😉""","=""https://www.instagram.com/elvish.strider""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275770717_1061509651114872_2536056588283277732_n.jpg""","=""07/03/2022, 22:59:54"""
"=""51631473766""","=""majzoob_isb""","=""17979707890489686""","=""Pray for my Death 🙏""","=""https://www.instagram.com/majzoob_isb""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271813542_1028275547732774_5244710233769112610_n.jpg""","=""07/03/2022, 23:24:38"""
"=""15616469617""","=""_____mnndndd_____""","=""17889578486607752""","=""❤️❤️❤️""","=""https://www.instagram.com/_____mnndndd_____""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275197758_5299309233435664_7468695726097526962_n.jpg""","=""07/03/2022, 23:28:55"""
"=""2320608544""","=""jaraguadom""","=""17918348957170073""","=""THIS!!!!!❤️❤️❤️❤️""","=""https://www.instagram.com/jaraguadom""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/12354107_1149198345131245_1762799604_a.jpg""","=""07/03/2022, 23:32:30"""
"=""8269751740""","=""yjkking""","=""17881112954582081""","=""Only a queen would say such words. Swag. Thank you your majesty. 
🖤🖤🖤""","=""https://www.instagram.com/yjkking""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/37052804_494288567695847_3147964080233381888_n.jpg""","=""07/03/2022, 23:34:58"""
"=""1302713153""","=""nasim_ghazi__""","=""17936785036970637""","=""You are great Najwa""","=""https://www.instagram.com/nasim_ghazi__""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277855265_3203588043211244_1272519728734335427_n.jpg""","=""08/03/2022, 00:16:24"""
"=""1992931731""","=""aroraa.vibhor""","=""18287607814012031""","=""Wow🙌""","=""https://www.instagram.com/aroraa.vibhor""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/51525105_380241576140102_7418315295162368000_n.jpg""","=""08/03/2022, 00:55:02"""
"=""16174862257""","=""_alyzay""","=""18082303069288147""","=""and what about our pain?""","=""https://www.instagram.com/_alyzay""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272675883_338341541480722_6926903677666536450_n.jpg""","=""08/03/2022, 00:57:02"""
"=""415997156""","=""mariashriver""","=""18284973091007749""","=""very good""","=""https://www.instagram.com/mariashriver""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/58708220_533793310487733_6853988641513930752_n.jpg""","=""08/03/2022, 01:01:21"""
"=""3961485323""","=""remkimihp""","=""17976931321500586""","=""For real❤️❤️❤️""","=""https://www.instagram.com/remkimihp""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272071169_706579624037749_6545180704651993272_n.jpg""","=""08/03/2022, 01:03:03"""
"=""45026632587""","=""max.mr94""","=""17950371322736237""","=""U describe things with more clarity, ur words r sooo powerful, keep it up , we r listening & reading ur quotes daily, fabulous work 👏👏""","=""https://www.instagram.com/max.mr94""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/131920345_380589093203190_1925855358511099742_n.jpg""","=""08/03/2022, 01:38:59"""
"=""5038633151""","=""meenakshi_ailsinghani""","=""17913070025286474""","=""Wowwwwwwwwwwwwwwww❤️❤️❤️❤️""","=""https://www.instagram.com/meenakshi_ailsinghani""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270243509_1172422986620615_4129799572525223750_n.jpg""","=""08/03/2022, 01:45:00"""
"=""1119798012""","=""theantinoshow""","=""17873312747653020""","=""Exactly.""","=""https://www.instagram.com/theantinoshow""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271395828_144031727990376_6884294548854736394_n.jpg""","=""08/03/2022, 01:54:42"""
"=""11079888441""","=""wn.ezzah""","=""17859148982703930""","=""❤️""","=""https://www.instagram.com/wn.ezzah""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277702535_671717337396307_6233426237272483972_n.jpg""","=""08/03/2022, 01:55:43"""
