"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""18869980""","=""destiny.defrance""","=""17942900149857872""","="":( merp""","=""https://www.instagram.com/destiny.defrance""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/258732245_1255349058299998_6578493877903596807_n.jpg""","=""02/03/2022, 11:21:18"""
"=""12068559305""","=""wile_e1_mynakedself""","=""18152927935234421""","=""Or princess""","=""https://www.instagram.com/wile_e1_mynakedself""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/171394845_271501164621639_4246555052437148288_n.jpg""","=""02/03/2022, 12:31:56"""
"=""12068559305""","=""wile_e1_mynakedself""","=""17904672380372647""","=""@wile_e1_mynakedself it goes both ways""","=""https://www.instagram.com/wile_e1_mynakedself""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/171394845_271501164621639_4246555052437148288_n.jpg""","=""02/03/2022, 12:32:20"""
"=""47568743037""","=""bigpictureceo""","=""17922276971241000""","=""Trying to""","=""https://www.instagram.com/bigpictureceo""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274466419_1326057534563534_5572157438099569441_n.jpg""","=""02/03/2022, 13:33:47"""
"=""1239318349""","=""makaanianiwaina""","=""18167138935169210""","=""🖤🖤🖤""","=""https://www.instagram.com/makaanianiwaina""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/152044711_1326627741045244_799353060615356150_n.jpg""","=""02/03/2022, 13:43:52"""
"=""4204110654""","=""arts.cenal""","=""17848613012710846""","=""❤️ @noelkeanne""","=""https://www.instagram.com/arts.cenal""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275324073_288081316792839_110042252965211791_n.jpg""","=""02/03/2022, 14:27:52"""
"=""1320206967""","=""beebopjones""","=""17907818210510354""","=""😍""","=""https://www.instagram.com/beebopjones""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/270615913_955840078406909_652530910523595440_n.jpg""","=""02/03/2022, 16:14:10"""
"=""31138523233""","=""sinfulsimon2021""","=""18126391384258105""","=""What I would do, if I'm angry n run away .... that comes later .... atleast ur not fkd""","=""https://www.instagram.com/sinfulsimon2021""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/243186226_214884853962051_5416259655463184283_n.jpg""","=""02/03/2022, 20:09:03"""
"=""3715331006""","=""moonchild_sunchild0""","=""17871525353619365""","=""I need to see this""","=""https://www.instagram.com/moonchild_sunchild0""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242017082_908477856719202_5406554299457564361_n.jpg""","=""02/03/2022, 22:51:57"""
"=""33846822""","=""wblocal""","=""17950240648693991""","=""🙌""","=""https://www.instagram.com/wblocal""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275041520_145530477935743_6329681294205413093_n.jpg""","=""02/03/2022, 22:53:47"""
"=""42881542""","=""caylormae""","=""17921749706243219""","=""Truth!🙌❤️""","=""https://www.instagram.com/caylormae""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/262606805_3009054819412111_2852850760455086209_n.jpg""","=""03/03/2022, 00:21:31"""
"=""7717274316""","=""__her__last__words__""","=""17929038743105734""","=""Atticus aae sollitaru pa""","=""https://www.instagram.com/__her__last__words__""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272784856_225156963059218_2008075160412657669_n.jpg""","=""03/03/2022, 01:25:52"""
"=""39000465475""","=""preetibhuniya""","=""17965984219514811""","=""@__smiling.star__""","=""https://www.instagram.com/preetibhuniya""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/107935784_2711301185860738_4393063508655573021_n.jpg""","=""03/03/2022, 02:43:53"""
"=""8490548425""","=""__smiling.star__""","=""18285199009049723""","=""@preetibhuniya 👍😐""","=""https://www.instagram.com/__smiling.star__""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275092534_218651607105038_1782574204637722931_n.jpg""","=""03/03/2022, 02:45:32"""
"=""48119585736""","=""musicopoetry""","=""17973763183476751""","=""is there a reason for the pronoun switch?""","=""https://www.instagram.com/musicopoetry""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242400145_446227836737839_6562848951561837567_n.jpg""","=""03/03/2022, 05:54:31"""
"=""32808425376""","=""ojukwu_raph""","=""17899070132530515""","=""I believed her and i have moved on both in mind and spirit 🙂""","=""https://www.instagram.com/ojukwu_raph""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271054769_3131789363812482_1943512427582200639_n.jpg""","=""03/03/2022, 09:46:45"""
"=""3461532841""","=""moniquedirusso""","=""17858516621703742""","=""😂❤️ hard truth""","=""https://www.instagram.com/moniquedirusso""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272161850_677536109931692_3392426121782748311_n.jpg""","=""03/03/2022, 10:42:21"""
"=""33845786987""","=""alice.farley.338""","=""17953927213717073""","=""😮😮😮""","=""https://www.instagram.com/alice.farley.338""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275126817_620984125631438_2177304711952485736_n.jpg""","=""03/03/2022, 12:23:33"""
"=""2782184""","=""e_hammer""","=""17935781515872668""","=""@summer.veit It’s actually just about consistency. This is a rookie mistake.""","=""https://www.instagram.com/e_hammer""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/153487827_338213287531190_6596002453648884908_n.jpg""","=""04/03/2022, 06:06:42"""
"=""4216233173""","=""9toedhillbilly""","=""18153787582236752""","=""She swore she did.
Forever and a day.
Then she just went away….""","=""https://www.instagram.com/9toedhillbilly""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275314186_456049289592711_9112135029298608378_n.jpg""","=""06/03/2022, 20:52:19"""
"=""355320339""","=""inliebelisbeth""","=""17895484487574647""","=""🔥🤍""","=""https://www.instagram.com/inliebelisbeth""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/151260926_109953631119246_548448220528317316_n.jpg""","=""11/03/2022, 03:47:03"""
"=""21118751""","=""kaylafitz3""","=""17961630253543428""","=""👏👏👏""","=""https://www.instagram.com/kaylafitz3""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/264540536_281066350497539_4982911270874526783_n.jpg""","=""01/03/2022, 08:04:05"""
"=""431515321""","=""kathiebsn""","=""18184063354160448""","=""🖤""","=""https://www.instagram.com/kathiebsn""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/260491391_289771523053375_6796315827466252733_n.jpg""","=""01/03/2022, 08:07:22"""
"=""9122986206""","=""simpleealma""","=""17999005360411379""","=""🙏🏼""","=""https://www.instagram.com/simpleealma""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274487318_990914478473746_5398853462766074197_n.jpg""","=""01/03/2022, 08:15:09"""
"=""561797117""","=""rinoy_with_an_i""","=""18149278204223130""","=""🔥""","=""https://www.instagram.com/rinoy_with_an_i""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/117328918_674417409833146_3328022436176509491_n.jpg""","=""01/03/2022, 08:16:56"""
"=""8541314034""","=""summer.veit""","=""17870707076651993""","=""Poetry doesn’t have to be politically correct. Art doesn’t have to fit a mold. We must be able to relate, even when it doesn’t scream our own names. I understand the drama behind changing “them to him,” and appreciate your why behind it. Thank you for your art, and not changing how you wrote it the first time. ❤️""","=""https://www.instagram.com/summer.veit""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272844788_213446560927741_2712721598044259878_n.jpg""","=""01/03/2022, 08:30:57"""
"=""1635272555""","=""knockout81qt""","=""17878020650636077""","=""Word..""","=""https://www.instagram.com/knockout81qt""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275375571_414542723805519_1193076496660576074_n.jpg""","=""01/03/2022, 08:37:28"""
"=""23126426016""","=""sime.micic""","=""17918540120334768""","=""@lbhausmann There are times when life seem to be going very rough and it becomes harder to be strong, getting help from the right person can restore our happiness and joy which is what @priestess_bola did for me and helped me restore my marriage when I thought my husband will never forgive me but with the help of @priestess_bola my husband came back and now it’s been love and happiness all through. Thank you @priestess_bola""","=""https://www.instagram.com/sime.micic""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273005409_3211397125814187_1296606974656497585_n.jpg""","=""01/03/2022, 08:42:57"""
"=""6339011""","=""jeanschroeder""","=""17928002519119213""","=""🔥🔥🔥""","=""https://www.instagram.com/jeanschroeder""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274846475_671166070678006_5129709017064120883_n.jpg""","=""01/03/2022, 08:49:39"""
"=""47783231329""","=""thekevincastle""","=""18009342829366642""","=""@summer.veit The most logical comment on here regarding that. 👏🏽""","=""https://www.instagram.com/thekevincastle""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/213857729_1375646932821002_2800684899285878512_n.jpg""","=""01/03/2022, 09:21:46"""
"=""7107185163""","=""im_the_kat_""","=""18117233599277505""","=""He chases me around for fun 😄""","=""https://www.instagram.com/im_the_kat_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275595903_1004140613550891_1249264312875132738_n.jpg""","=""01/03/2022, 09:32:59"""
"=""3661283573""","=""that_girl_xabi""","=""18129005197253718""","=""@call_me_trace_ sheeesh😔""","=""https://www.instagram.com/that_girl_xabi""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271899557_2011080059073044_4432883743857767340_n.jpg""","=""01/03/2022, 09:42:59"""
"=""1487562325""","=""pam.e.parker.5""","=""17912987774261752""","=""What if it's your adult child?""","=""https://www.instagram.com/pam.e.parker.5""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/44555784_284379752194389_5993513818028769280_n.jpg""","=""01/03/2022, 09:44:12"""
"=""4562098011""","=""rahul_rh3110""","=""18114584749280098""","=""@summer.veit 💯""","=""https://www.instagram.com/rahul_rh3110""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274277742_3123350984574623_2297386278084154124_n.jpg""","=""01/03/2022, 09:47:56"""
"=""2012722610""","=""call_me_trace_""","=""18201714943150871""","=""@that_girl_xabi and uh ooooop""","=""https://www.instagram.com/call_me_trace_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/262202846_614173133358330_2488363078893320883_n.jpg""","=""01/03/2022, 09:48:10"""
"=""8650912580""","=""leila_boucham_poetry""","=""17901818027433991""","=""❤️""","=""https://www.instagram.com/leila_boucham_poetry""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269756617_2487728854726584_1446736890110185998_n.jpg""","=""01/03/2022, 09:49:30"""
"=""219941951""","=""mamaof4es""","=""17941180843777522""","=""Needed this""","=""https://www.instagram.com/mamaof4es""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271143846_289463103225127_4619942315122595226_n.jpg""","=""01/03/2022, 09:54:13"""
"=""2096304360""","=""jn.caramen""","=""17964146761562259""","=""Needed this.""","=""https://www.instagram.com/jn.caramen""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/126912169_156665939474509_2317326268926821846_n.jpg""","=""01/03/2022, 10:07:50"""
"=""50367568109""","=""journeytobetteryou""","=""17911192685386508""","=""🤍 follow me for similar posts 🤍""","=""https://www.instagram.com/journeytobetteryou""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274961323_306855294678837_2279295394186384348_n.jpg""","=""01/03/2022, 10:08:09"""
"=""425932""","=""lake_girl77""","=""17921906336240050""","=""Yes! 🥰""","=""https://www.instagram.com/lake_girl77""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/253912873_579092673313657_1498269019011294208_n.jpg""","=""01/03/2022, 10:13:37"""
"=""293933464""","=""_christian_anne""","=""17852446463697252""","=""Them*""","=""https://www.instagram.com/_christian_anne""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242868970_342388894351563_1013154398115104222_n.jpg""","=""01/03/2022, 10:14:53"""
"=""4109352693""","=""maria_fattorusso""","=""18223852357106905""","=""💚""","=""https://www.instagram.com/maria_fattorusso""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/26274692_160130257965933_3976573076765671424_n.jpg""","=""01/03/2022, 10:21:19"""
"=""1399858775""","=""hamzaaasm""","=""17939041732816750""","=""Feminist bhosdika ❤️""","=""https://www.instagram.com/hamzaaasm""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272358800_1015342869051797_3686805457352416727_n.jpg""","=""01/03/2022, 10:42:37"""
"=""1789851670""","=""dexter.real""","=""17885774720617055""","=""Shouldn't it be believe them? So one sided.""","=""https://www.instagram.com/dexter.real""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/18722396_854205501393596_5868658014927454208_a.jpg""","=""01/03/2022, 10:45:21"""
"=""5643114116""","=""havoc640""","=""17891801540597545""","=""❤️""","=""https://www.instagram.com/havoc640""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274759602_685477012462855_6790173726285713260_n.jpg""","=""01/03/2022, 10:56:48"""
"=""39148707064""","=""zara_poetic""","=""17967987127542982""","=""True..It's important for your own self..!! ❤️❤️""","=""https://www.instagram.com/zara_poetic""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/106923914_728957457947314_596866773634632066_n.jpg""","=""01/03/2022, 10:58:06"""
"=""44238453""","=""inqueblot""","=""17900173961463583""","=""@lbhausmann me and the GF over here scratching our heads.""","=""https://www.instagram.com/inqueblot""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/26866793_541213699590576_2842981459021529088_n.jpg""","=""01/03/2022, 11:01:59"""
"=""2238300574""","=""jootje2015""","=""17929094111107703""","=""👏👏""","=""https://www.instagram.com/jootje2015""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/248751624_410610887259648_4258679875483967393_n.jpg""","=""01/03/2022, 11:16:09"""
"=""2223589347""","=""a_day_in_the_life_of_ruby_""","=""17874634346611734""","=""I think this goes with life in general. Surround yourself with true friends and good people. Don’t be afraid to walk away from the negative. It opens the doors to a much better life.""","=""https://www.instagram.com/a_day_in_the_life_of_ruby_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/254429213_256671079812027_6070765367828870620_n.jpg""","=""01/03/2022, 11:17:05"""
"=""49625392339""","=""by.ada.florence""","=""17900687099451213""","=""And believe them the first time 👏""","=""https://www.instagram.com/by.ada.florence""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271214433_139987535113515_1919018466621017441_n.jpg""","=""01/03/2022, 11:32:00"""
"=""43049679980""","=""psychedelicious_""","=""17967630568551979""","=""Just another masked poet here, trying to peek out the writers closet! Would love for you to have a look at my words 🎈
Sending loads of good vibes your way! ❤️""","=""https://www.instagram.com/psychedelicious_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/138299305_160695135828243_3052065410558361157_n.jpg""","=""01/03/2022, 11:40:23"""
"=""46502587""","=""capt_lionwolf""","=""17951869918728353""","=""Thhhhhheeeeeeeem""","=""https://www.instagram.com/capt_lionwolf""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/18013233_291306344651271_1376344440624381952_a.jpg""","=""01/03/2022, 11:53:45"""
"=""46928299631""","=""toromeolovejuliet""","=""17953794994657646""","=""Or just forget the Prince and find yourself a King....""","=""https://www.instagram.com/toromeolovejuliet""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274489542_3088143494730816_7092908727232146395_n.jpg""","=""01/03/2022, 12:00:35"""
"=""605946464""","=""maybsquare""","=""17931472319044040""","=""&h&h&&___%_⁷""","=""https://www.instagram.com/maybsquare""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/10362188_758076620904038_750104915_a.jpg""","=""01/03/2022, 12:00:53"""
"=""39911204112""","=""rf.design.co""","=""17942019193879563""","=""Shake and Deepti vibes 👀 👀""","=""https://www.instagram.com/rf.design.co""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/210663315_3036958306538725_7191589060179112863_n.jpg""","=""01/03/2022, 12:29:50"""
"=""41138505010""","=""meganoctaviajackson""","=""17900899775438268""","=""You do deserve to be adored 🙌❤️""","=""https://www.instagram.com/meganoctaviajackson""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/136364508_744287689525514_5045991131329033991_n.jpg""","=""01/03/2022, 12:56:07"""
"=""1912697356""","=""grantharristx""","=""17946150043793469""","=""Them*""","=""https://www.instagram.com/grantharristx""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/264188200_489894412349988_7344549689180549214_n.jpg""","=""01/03/2022, 13:19:01"""
"=""5367505749""","=""riddhisphotos""","=""18082456135295812""","=""They to him""","=""https://www.instagram.com/riddhisphotos""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275475500_683300709490165_3717469999680270969_n.jpg""","=""01/03/2022, 13:24:45"""
"=""940960387""","=""monicaslw""","=""18281113834027925""","=""❤️❤️""","=""https://www.instagram.com/monicaslw""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274327233_141945554965263_7475718918280053299_n.jpg""","=""01/03/2022, 13:40:00"""
"=""28878380562""","=""lifelearner__""","=""17870456129660922""","=""🙌❤️""","=""https://www.instagram.com/lifelearner__""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275408009_530591121715972_8226866176337727549_n.jpg""","=""01/03/2022, 14:02:28"""
"=""41876286802""","=""mr.ruinx""","=""17955390157653437""","=""💯""","=""https://www.instagram.com/mr.ruinx""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/262956700_370820034841642_1721706128159549591_n.jpg""","=""01/03/2022, 14:29:42"""
"=""8930621""","=""neilram2001""","=""17935330468965533""","=""Him?? Lol or her.""","=""https://www.instagram.com/neilram2001""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272099736_632010994516320_1967543277221729347_n.jpg""","=""01/03/2022, 14:35:21"""
"=""13106696""","=""jenn_quan""","=""17954400160640411""","=""Word. Learned this one the hard way.""","=""https://www.instagram.com/jenn_quan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/34053987_262977704445676_4935543685170331648_n.jpg""","=""01/03/2022, 14:46:55"""
"=""37110539""","=""officialkatherinecastro""","=""17898820694529577""","=""❤️""","=""https://www.instagram.com/officialkatherinecastro""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274373636_341599077976788_7223601059470487036_n.jpg""","=""01/03/2022, 14:47:39"""
